Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2748	-8154.225	-8417.282	263.0565	0.9712646	6.634215
2754	-8140.624	-8402.313	261.6891	0.83815	7.441931
2760	-8143.964	-8404.548	260.5834	0.8242928	8.040418
2766	-8133.444	-8395.273	261.8297	0.8159419	7.378446
2772	-8149.849	-8411.748	261.8988	0.8864099	7.303584
2778	-8147.216	-8407.924	260.7073	0.8061678	7.983978
2784	-8155.3	-8418.857	263.5567	0.9199371	6.391123
2790	-8154.847	-8417.069	262.2218	0.9199371	7.112002
2796	-8147.029	-8409.696	262.6674	0.9161195	6.874103
2802	-8137.503	-8399.205	261.7021	0.815941	7.446854
2808	-8136.995	-8398.65	261.6549	0.8071178	7.476892
2814	-8142.635	-8404.037	261.4022	0.8781101	7.574231
2820	-8137.723	-8400.269	262.546	0.9021396	6.947083
2826	-8130.914	-8390.965	260.0509	0.8096153	8.33178
2832	-8140.941	-8403.21	262.2692	0.899812	7.097366
2838	-8146.053	-8406.902	260.8483	0.7535873	7.936785
2844	-8151.451	-8412.938	261.4878	0.7895167	7.575813
2850	-8141.922	-8402.871	260.9487	0.8392387	7.837512
2856	-8133.29	-8395.691	262.4012	0.8798061	7.037102
2862	-8141.208	-8402.085	260.8779	0.9266583	7.828617
2868	-8142.666	-8404.418	261.7522	0.9266583	7.360627
2874	-8142.643	-8405.024	262.3804	0.8548929	7.061674
2880	-8139.849	-8402.253	262.4038	0.8315196	7.061674
2886	-8148.939	-8411.39	262.4502	0.8811282	7.009985
2892	-8140.469	-8402.636	262.1665	0.8350856	7.187354
2898	-8137.788	-8399.437	261.6494	0.856823	7.453192
2904	-8137.528	-8399.237	261.7082	0.840646	7.43038
2910	-8138.523	-8399.862	261.3391	0.7958206	7.652029
2916	-8142.51	-8404.449	261.9381	0.8041125	7.326657
2922	-8136.216	-8398.42	262.2043	0.8486989	7.159742
2928	-8145.505	-8407.217	261.7116	0.9131432	7.389677
2934	-8144.685	-8407.866	263.1812	0.9418469	6.58268
2940	-8145.079	-8408.761	263.6826	0.9108809	6.327731
2946	-8147.758	-8409.93	262.1724	0.9365189	7.129646
2952	-8154.824	-8414.12	259.296	0.7040946	8.788683
2958	-8146.823	-8406.507	259.6841	0.7040946	8.582756
2964	-8137.24	-8399.024	261.7847	0.8052624	7.408343
2970	-8130.149	-8391.616	261.4674	0.760818	7.602113
2976	-8119.418	-8380.88	261.4618	0.8823271	7.54004
2982	-8129.874	-8391.858	261.9832	0.8685908	7.267813
2988	-8127.406	-8389.098	261.6921	0.8558047	7.430845
2994	-8126.788	-8388.747	261.9588	0.8682046	7.281147
3000	-8133.841	-8396.496	262.6551	0.9119836	6.882971
3006	-8132.652	-8396.431	263.7783	0.9233706	6.268947
3012	-8129.767	-8391.667	261.9	0.8865223	7.302868
3018	-8143.008	-8405.661	262.653	0.8581087	6.913182
3024	-8144.26	-8406.739	262.479	0.8396499	7.016845
3030	-8139.112	-8400.607	261.4947	0.8506546	7.539387
3036	-8158.248	-8419.808	261.5598	0.7855478	7.539387
3042	-8145.967	-8406.809	260.8422	0.794841	7.918047
3048	-8151.873	-8412.729	260.8557	0.7813969	7.918047
3054	-8154.377	-8417.142	262.7651	0.8606619	6.85134
3060	-8151.555	-8412.604	261.049	0.8282685	7.789791
3066	-8134.318	-8396.739	262.4213	0.8723183	7.030303
3072	-8130.422	-8392.953	262.531	0.8393615	6.988973
3078	-8153.393	-8414.242	260.8484	0.9095881	7.853466
3084	-8147.48	-8408.977	261.4967	0.8633964	7.531495
3090	-8155.909	-8416.645	260.7352	0.7834972	7.981176
3096	-8142.814	-8404.437	261.6228	0.8604623	7.465537
3102	-8148.835	-8409.963	261.1284	0.8604623	7.730139
3108	-8154.549	-8416.683	262.134	0.8347093	7.205016
3114	-8153.647	-8416.145	262.4984	0.9032423	6.97212
3120	-8157.657	-8419.14	261.4826	0.8613773	7.54012
3126	-8137.623	-8399.261	261.6377	0.83015	7.473787
3132	-8132.82	-8395.066	262.246	0.8923578	7.113866
3138	-8139.977	-8403.209	263.2321	0.8923578	6.581947
3144	-8140.534	-8403.869	263.3346	0.9348385	6.503471
3150	-8149.396	-8412.378	262.9817	0.9784423	6.670801
3156	-8163.101	-8427.699	264.5979	0.9756148	5.793634
3162	-8150.631	-8412.812	262.1814	0.9192614	7.134117
3168	-8159.267	-8422.546	263.2791	0.9337052	6.534127
3174	-8155.534	-8418.833	263.2986	0.914182	6.534127
3180	-8151.956	-8413.793	261.8369	0.8451589	7.358945
3186	-8141.902	-8403.066	261.1639	0.8999223	7.690063
3192	-8146.817	-8410.169	263.3513	0.906813	6.509573
3198	-8147.414	-8409.625	262.2109	0.8463372	7.157439
3204	-8144.808	-8406.566	261.7584	0.8842412	7.380093
3210	-8136.082	-8396.531	260.4486	0.805296	8.122383
3216	-8145.672	-8406.405	260.7338	0.8414908	7.950994
3222	-8151.196	-8413.875	262.6796	0.9552845	6.846416
3228	-8139.659	-8400.929	261.2698	0.7826945	7.696117
3234	-8145.129	-8406.46	261.3309	0.7931534	7.657845
3240	-8147.524	-8411.084	263.5602	0.8916901	6.404544
3246	-8161.926	-8424.606	262.68	0.8733665	6.890363
3252	-8146.217	-8409.693	263.4763	0.8675118	6.463127
3258	-8144.922	-8408.503	263.5811	0.9563692	6.358155
3264	-8135.879	-8398.112	262.2331	0.8940704	7.119883
3270	-8136.487	-8397.679	261.1911	0.7531974	7.753929
3276	-8127.22	-8390.437	263.2175	0.8687027	6.602621
3282	-8134.139	-8395.762	261.6227	0.8533865	7.469361
3288	-8129.517	-8391.204	261.687	0.7890882	7.469361
3294	-8131.592	-8392.523	260.9306	0.8442164	7.844479
3300	-8136.265	-8398.304	262.0395	0.8137651	7.267052
3306	-8138.205	-8399.453	261.2482	0.7756421	7.711429
3312	-8126.758	-8388.855	262.0966	0.8132805	7.236613
3318	-8142.056	-8403.563	261.5076	0.8375238	7.539492
3324	-8147.768	-8410.557	262.7891	0.8658329	6.835579
3330	-8143.71	-8406.521	262.8109	0.8126152	6.85255
3336	-8137.741	-8400.492	262.7515	0.8720511	6.85255
3342	-8142.668	-8404.871	262.2034	0.8269436	7.171906
3348	-8139.609	-8400.745	261.1355	0.8646462	7.724089
3354	-8129.454	-8391.139	261.6858	0.8199234	7.4535
3360	-8124.034	-8387.295	263.2611	0.8935812	6.565581
3366	-8135.722	-8397.905	262.1824	0.8391478	7.176648
3372	-8139.323	-8401.223	261.8999	0.8674006	7.313212
3378	-8123.816	-8385.956	262.1394	0.8562535	7.190555
3384	-8138.786	-8400.911	262.1244	0.8712496	7.190555
3390	-8143.463	-8405.608	262.1449	1.009139	7.105429
3396	-8140.184	-8404.058	263.8736	0.8420291	6.261373
3402	-8146.597	-8411.064	264.4673	0.9700847	5.868063
3408	-8133.358	-8397.085	263.7261	0.8762356	6.322898
3414	-8135.848	-8398.054	262.2062	0.8225424	7.172761
3420	-8131.436	-8392.542	261.1066	0.8088023	7.769372
3426	-8140.022	-8400.861	260.8384	0.8296766	7.901474
3432	-8130.495	-8391.731	261.2367	0.7893029	7.710275
3438	-8131.674	-8392.928	261.2543	0.7716862	7.710275
3444	-8131.852	-8393.054	261.2017	0.824345	7.710275
3450	-8134.282	-8396.181	261.898	0.8455012	7.325939
3456	-8131.79	-8394.23	262.4399	0.9114587	6.999218
3462	-8139.523	-8403.108	263.5845	0.8915744	6.391462
3468	-8136.728	-8398.68	261.9522	0.7925699	7.325276
3474	-8131.316	-8394.109	262.7922	0.8542561	6.840191
3480	-8126.479	-8389.074	262.5943	0.8453487	6.951685
3486	-8139.365	-8403.315	263.9508	0.8857553	6.195658
3492	-8134.889	-8398.913	264.024	1.02787	6.078415
3498	-8134.952	-8397.017	262.0646	0.806379	7.257552
3504	-8141.879	-8402.762	260.8835	0.8010121	7.892727
3510	-8129.394	-8391.116	261.7226	0.7739193	7.458389
3516	-8128.301	-8391.637	263.336	0.9840346	6.476022
3522	-8124.924	-8387.613	262.6889	0.8692911	6.887802
3528	-8116.61	-8379.332	262.7224	0.835775	6.887802
3534	-8133.241	-8396.756	263.5151	0.9588813	6.392582
3540	-8140.497	-8404.728	264.2315	0.9007621	6.034638
3546	-8149.026	-8413.547	264.5204	1.044844	5.798128
3552	-8140.912	-8403.409	262.4969	0.8799029	6.985493
3558	-8149.064	-8409.659	260.5954	0.8655165	8.012013
3564	-8145.73	-8406.257	260.5268	0.7416631	8.11458
3570	-8163.358	-8423.105	259.7468	0.8023221	8.497311
3576	-8153.415	-8413.785	260.3705	0.7797757	8.177536
3582	-8148.085	-8410.34	262.2553	0.8950422	7.107415
3588	-8143.566	-8405.696	262.1296	0.8851458	7.180276
3594	-8150.119	-8411.733	261.6143	0.803412	7.500612
3600	-8134.654	-8395.303	260.649	0.7968086	8.020082
3606	-8142.088	-8403.251	261.1631	0.7927812	7.747734
3612	-8137.575	-8399.745	262.1704	0.8845042	7.158707
3618	-8126.517	-8389.277	262.7597	0.8286366	6.871515
3624	-8131.937	-8393.737	261.8007	0.8532237	7.374018
3630	-8138.373	-8399.079	260.7063	0.8314883	7.971024
3636	-8148.708	-8410.908	262.2001	0.8606514	7.155589
3642	-8142.806	-8405.754	262.9489	0.9695582	6.693328
3648	-8138.08	-8400.596	262.5168	0.8122971	7.011228
3654	-8128.583	-8390.229	261.6463	0.8178969	7.475739
3660	-8129.922	-8391.51	261.5886	0.8755994	7.475739
3666	-8136.098	-8399.385	263.287	0.9795084	6.505049
3672	-8138.868	-8401.218	262.3497	0.9202098	7.043041
3678	-8132.86	-8394.965	262.1049	0.8925332	7.189574
3684	-8139.967	-8399.972	260.0052	0.8297418	8.345401
3690	-8141.525	-8402.155	260.6304	0.8171286	8.019173
3696	-8142.489	-8402.944	260.4557	0.7244991	8.161619
3702	-8136.562	-8398.004	261.4418	0.868777	7.558028
3708	-8120.408	-8382.561	262.1536	0.7921718	7.217376
3714	-8130.544	-8391.486	260.9417	0.842843	7.839295
3720	-8139.233	-8401.027	261.7942	0.8456765	7.381549
3726	-8146.054	-8407.948	261.8936	0.7918589	7.357121
3732	-8137.662	-8399.806	262.1433	0.8526093	7.190424
3738	-8141.964	-8403.315	261.3514	0.7792845	7.654268
3744	-8140.593	-8401.875	261.2826	0.8013463	7.679281
3750	-8149.559	-8411.218	261.6592	0.8784526	7.436344
3756	-8140.909	-8402.974	262.0652	0.8331656	7.242798
3762	-8134.417	-8395.311	260.8938	0.8551639	7.858298
3768	-8131.593	-8392.553	260.9595	0.7895198	7.858298
3774	-8125.822	-8387.703	261.8813	0.8357286	7.340186
3780	-8125.516	-8387.394	261.8778	0.8392062	7.340186
3786	-8130.683	-8392.109	261.4261	0.8388236	7.582469
3792	-8133.331	-8396.081	262.7499	0.8308119	6.875623
3798	-8130.684	-8393.817	263.1327	0.9081701	6.627165
3804	-8137.822	-8400.617	262.7948	0.9060247	6.810826
3810	-8138.385	-8401.814	263.4292	0.9150855	6.46292
3816	-8130.114	-8391.438	261.3243	0.8906579	7.609217
3822	-8132.728	-8394.986	262.2574	0.8300145	7.141251
3828	-8138.059	-8400.848	262.7889	0.859126	6.839312
3834	-8129.933	-8391.722	261.7896	0.8289383	7.392974
3840	-8129.258	-8391.048	261.7896	0.8289383	7.392974
3846	-8140.011	-8401.665	261.6546	0.859629	7.448936
3852	-8142.498	-8403.897	261.3989	0.8401858	7.596303
3858	-8143.171	-8405.402	262.231	0.879191	7.129006
3864	-8139.971	-8402.101	262.1299	0.7844589	7.234226
3870	-8146.907	-8410.296	263.3887	0.899055	6.493542
3876	-8151.38	-8412.299	260.9193	0.7630364	7.89388
3882	-8132.731	-8394.04	261.3087	0.7945116	7.668993
3888	-8132.613	-8393.451	260.838	0.7584679	7.939707
3894	-8135.828	-8396.963	261.1345	0.7228322	7.800422
3900	-8148.364	-8409.286	260.9214	0.8176346	7.863614
3906	-8155.626	-8415.774	260.1486	0.803076	8.283264
3912	-8160.164	-8423.545	263.381	0.9367875	6.477231
3918	-8157.027	-8420.449	263.4219	0.9426221	6.451911
3924	-8150.603	-8413.009	262.4055	0.8324312	7.060301
3930	-8145.594	-8406.031	260.4366	0.8220217	8.119866
3936	-8155.968	-8416.663	260.6947	0.792302	7.998125
3942	-8160.004	-8422.564	262.5598	0.9642644	6.90618
3948	-8148.184	-8411.151	262.9663	0.9857973	6.675141
3954	-8152.255	-8415.371	263.1157	0.881989	6.650518
3960	-8167.994	-8430.416	262.4217	0.8516415	7.041221
3966	-8166.843	-8429.985	263.1425	0.847568	6.65463
3972	-8146.465	-8407.329	260.8643	0.8120952	7.897071
3978	-8163.556	-8425.012	261.456	0.8212121	7.575864
3984	-8141.88	-8403.973	262.0923	0.8253672	7.232433
3990	-8130.309	-8393.019	262.7094	0.9148876	6.852135
3996	-8136.387	-8399.149	262.7623	0.8816595	6.841519
4002	-8132.084	-8394.495	262.4111	0.8107308	7.068941
4008	-8125.675	-8387.683	262.0081	0.8128459	7.284418
4014	-8130.701	-8392.668	261.9673	0.8254592	7.299502
4020	-8135.54	-8397.189	261.6487	0.8746186	7.444069
4026	-8143.27	-8405.482	262.2124	0.8746186	7.14146
4032	-8138.552	-8400.932	262.3798	0.9454368	7.013265
4038	-8148.122	-8409.585	261.4637	0.9288829	7.514114
4044	-8136.46	-8398.979	262.5194	0.8724745	6.977382
4050	-8126.689	-8389.218	262.5296	0.8843404	6.965536
4056	-8131.503	-8392.082	260.5784	0.7942294	8.059062
4062	-8139.734	-8402.217	262.4831	0.8156177	7.027566
4068	-8141.243	-8404.259	263.0158	0.8958132	6.696998
4074	-8141.277	-8404.265	262.9883	0.9233827	6.696998
4080	-8135.949	-8398.286	262.3373	0.8602022	7.082049
4086	-8134.144	-8396.309	262.1652	0.8699811	7.169313
4092	-8133.724	-8393.129	259.4044	0.8397049	8.659285
4098	-8129.785	-8393.992	264.2065	0.9336415	6.030356
4104	-8146.688	-8409.84	263.1518	0.9499212	6.594229
4110	-8145.82	-8405.771	259.9502	0.7094006	8.438599
4116	-8148.476	-8410.029	261.5532	0.8835621	7.490415
4122	-8152.412	-8412.977	260.5646	0.8461624	8.038735
4128	-8140.27	-8401.779	261.5091	0.8115851	7.552598
4134	-8126.679	-8388.46	261.7811	0.8551889	7.38346
4140	-8131.175	-8393.455	262.2801	0.788004	7.151635
4146	-8142.253	-8404.211	261.958	0.8556487	7.288327
4152	-8133.477	-8395.487	262.01	0.904921	7.233932
4158	-8139.295	-8400.132	260.8365	0.7825201	7.927644
4164	-8155.81	-8416.68	260.8699	0.7449454	7.929884
4170	-8149.688	-8411.098	261.4097	0.822593	7.599902
4176	-8155.64	-8418.48	262.8404	0.9181006	6.779735
4182	-8157.193	-8420.882	263.6881	1.002855	6.274788
4188	-8148.806	-8410.647	261.8413	0.822251	7.368857
4194	-8148.596	-8410.396	261.7998	0.8294689	7.387254
4200	-8137.005	-8399.439	262.434	0.8543947	7.033101
4206	-8144.814	-8407.76	262.9458	0.8984463	6.733393
4212	-8131.436	-8395.384	263.9473	0.9197526	6.179076
4218	-8130.681	-8394.604	263.9226	0.9444396	6.179076
4224	-8129.547	-8393.171	263.6244	0.9177708	6.355567
4230	-8134.937	-8395.38	260.4434	0.8185611	8.118061
4236	-8147.163	-8406.816	259.6538	0.7105062	8.595483
4242	-8148.229	-8407.812	259.5829	0.7260446	8.624838
4248	-8146.986	-8408.532	261.5459	0.78743	7.545805
4254	-8161.171	-8422.705	261.5339	0.7830445	7.554583
4260	-8145.243	-8406.325	261.0818	0.7884601	7.793523
4266	-8142.739	-8404.146	261.4067	0.8159567	7.605086
4272	-8138.263	-8399.866	261.6024	0.8530933	7.480396
4278	-8144.66	-8406.281	261.6204	0.7946904	7.502044
4284	-8131.855	-8394.557	262.7015	0.8924775	6.868492
4290	-8140.796	-8402.751	261.9546	0.7796774	7.330885
4296	-8124.671	-8387.226	262.5545	0.8539231	6.968509
4302	-8126.097	-8387.999	261.9015	0.8143051	7.340846
4308	-8130.348	-8392.199	261.8508	0.8649797	7.340846
4314	-8129.393	-8392.692	263.2997	0.8134537	6.588052
4320	-8134.814	-8397.97	263.1565	0.8545593	6.643259
4326	-8136.999	-8398.629	261.6299	0.8642352	7.459663
4332	-8138.37	-8401.6	263.2304	0.8713195	6.594252
4338	-8143.695	-8406.468	262.7731	0.8633317	6.845601
4344	-8141.003	-8403.344	262.3406	0.8782357	7.070574
4350	-8133.816	-8395.99	262.1736	0.9250316	7.135219
4356	-8138.461	-8399.752	261.2914	0.8157144	7.666891
4362	-8131.559	-8393.498	261.9388	0.8719933	7.289826
4368	-8130.412	-8392.343	261.9315	0.8719933	7.293761
4374	-8123.059	-8384.902	261.8425	0.8865096	7.333727
4380	-8161.619	-8423.364	261.7452	0.9383708	7.358134
4386	-8160.616	-8419.818	259.2012	0.7773871	8.800111
4392	-8154.342	-8415.924	261.582	0.8219357	7.508021
4398	-8158.335	-8420.923	262.5875	0.9260477	6.911857
4404	-8146.546	-8407.782	261.2355	0.7935481	7.708661
4410	-8145.527	-8408.658	263.1306	0.8646549	6.651811
4416	-8144.393	-8405.602	261.2092	0.8635124	7.68528
4422	-8159.667	-8421.826	262.1597	0.7829813	7.219032
4428	-8162.886	-8422.669	259.7822	0.7423332	8.510375
4434	-8160.016	-8420.333	260.3169	0.7628056	8.215111
4440	-8159.309	-8420.982	261.6729	0.7883248	7.477306
4446	-8140.108	-8400.637	260.5283	0.7960751	8.084778
4452	-8153.719	-8414.229	260.5103	0.7251262	8.132178
4458	-8153.641	-8415.261	261.6194	0.7824495	7.509146
4464	-8147.846	-8409.452	261.6061	0.8088023	7.50212
4470	-8135.16	-8396.335	261.1746	0.8457606	7.713292
4476	-8135.674	-8396.865	261.1907	0.796315	7.731108
4482	-8151.728	-8414.021	262.2935	0.8039505	7.135823
4488	-8147.371	-8409.714	262.3437	0.8820169	7.066831
4494	-8140.46	-8401.846	261.386	0.8231696	7.61228
4500	-8144.676	-8405.881	261.205	0.8425164	7.69877
4506	-8141.219	-8404.361	263.1424	0.848488	6.654203
4512	-8136.519	-8397.422	260.903	0.8439327	7.859362
4518	-8135.165	-8396.313	261.1478	0.8017674	7.751159
4524	-8146.692	-8410.626	263.9343	0.9340656	6.178316
4530	-8139.767	-8403.224	263.4566	0.9747309	6.415713
4536	-8149.648	-8411.9	262.2521	1.011812	7.046271
4542	-8133.016	-8394.623	261.6077	0.9778543	7.41067
4548	-8129.982	-8392.552	262.5699	0.9778543	6.893426
4554	-8137.567	-8401.303	263.7361	0.9680662	6.267609
4560	-8141.764	-8405.882	264.1177	0.9293042	6.081087
4566	-8136.891	-8400.795	263.9041	0.8900084	6.218707
4572	-8139.581	-8403.422	263.8414	0.9713542	6.208603
4578	-8152.356	-8415.33	262.9735	0.9020498	6.716512
4584	-8134.88	-8396.971	262.0908	0.8516073	7.219143
4590	-8132.723	-8395.977	263.2544	0.8788798	6.577144
4596	-8133.938	-8396.988	263.0506	1.033624	6.603691
4602	-8121.909	-8384.047	262.1377	0.8556604	7.191811
4608	-8124.585	-8386.635	262.05	0.8629171	7.235001
4614	-8128.495	-8390.858	262.3631	0.8826513	7.056088
4620	-8141.257	-8403.608	262.3509	0.894847	7.056088
4626	-8140.436	-8403.634	263.1977	0.9555793	6.566359
4632	-8147.561	-8409.072	261.5104	0.8051384	7.55537
4638	-8142.619	-8405.354	262.7347	0.8666526	6.86448
4644	-8144.222	-8405.29	261.0676	0.8606724	7.762494
4650	-8146.747	-8408.934	262.1868	0.8961841	7.143628
4656	-8154.4	-8416.653	262.2531	0.8298471	7.143628
4662	-8139.196	-8401.274	262.0779	0.8297477	7.237817
4668	-8136.974	-8399.05	262.0767	0.7986652	7.255179
4674	-8133.447	-8394.892	261.4446	0.7770837	7.605602
4680	-8130.234	-8393.358	263.1242	0.8829535	6.645372
4686	-8131.407	-8394.5	263.0928	0.8886378	6.65929
4692	-8139.382	-8400.544	261.1615	0.8550599	7.715301
4698	-8139.961	-8401.185	261.2241	0.792527	7.715301
4704	-8141.091	-8403.593	262.5017	0.8747195	6.985717
4710	-8143.31	-8406.017	262.7066	0.917842	6.85207
4716	-8129.681	-8392.398	262.7166	0.8941553	6.859423
4722	-8141.577	-8403.453	261.8763	0.8073211	7.358072
4728	-8121.594	-8384.78	263.186	0.8962115	6.604795
4734	-8129.472	-8390.248	260.7764	0.7893607	7.956081
4740	-8134.633	-8395.452	260.8184	0.7473655	7.956081
4746	-8123.958	-8385.384	261.4262	0.8251254	7.589744
4752	-8139.253	-8400.52	261.2674	0.7381748	7.721202
4758	-8142.933	-8404.061	261.1281	0.854134	7.733657
4764	-8143.978	-8405.821	261.8437	0.9090463	7.321018
4770	-8154.007	-8416.617	262.6104	0.9655482	6.878191
4776	-8148.597	-8411.688	263.0909	0.9341663	6.635682
4782	-8170.545	-8431.864	261.3182	0.727532	7.69972
4788	-8163.104	-8425.797	262.6923	0.8722839	6.884319
4794	-8155.142	-8416.658	261.5164	0.8532023	7.526394
4800	-8153.737	-8416.339	262.6015	0.9569772	6.887634
4806	-8126.187	-8389.226	263.0388	0.8496667	6.709513
4812	-8134.472	-8398.303	263.8309	0.9063161	6.249642
4818	-8152.409	-8416.695	264.2859	0.9578283	5.973829
4824	-8154.091	-8416.814	262.7236	0.9828428	6.807793
4830	-8149.583	-8411.494	261.9108	0.8315373	7.326587
4836	-8132.548	-8394.77	262.2221	0.854979	7.146788
4842	-8135.944	-8397.804	261.8596	0.8144201	7.363233
4848	-8149.236	-8409.971	260.7354	0.854582	7.943149
4854	-8128.619	-8389.189	260.5702	0.825656	8.046725
4860	-8133.683	-8395.385	261.7021	0.7488882	7.482802
4866	-8148.565	-8410.203	261.6375	0.8134777	7.482802
4872	-8139.275	-8399.207	259.9321	0.7895351	8.405651
4878	-8152.854	-8414.273	261.4194	0.8773285	7.565428
4884	-8154.055	-8416.618	262.5635	0.7860139	7.000193
4890	-8145.071	-8405.835	260.7643	0.7860139	7.964327
4896	-8150.234	-8411.305	261.0705	0.8371665	7.773508
4902	-8139.489	-8401.284	261.7948	0.7906036	7.410787
4908	-8143.554	-8405.256	261.7018	0.8835284	7.410787
4914	-8138.623	-8401.661	263.0378	0.9036354	6.68089
4920	-8137.814	-8399.311	261.4971	0.7853475	7.573076
4926	-8130.81	-8392.265	261.4542	0.7844678	7.596526
4932	-8130.2	-8391.645	261.4445	0.7941722	7.596526
4938	-8127.848	-8389.516	261.6681	0.7234658	7.514631
4944	-8149.747	-8413.713	263.9663	0.9145816	6.171519
4950	-8146.869	-8406.971	260.1022	0.7631094	8.329233
4956	-8145.697	-8406.762	261.065	0.8134908	7.789131
4962	-8128.053	-8388.776	260.7228	0.8092794	7.974061
4968	-8138.912	-8399.684	260.7724	0.7597041	7.974061
4974	-8143.968	-8405.128	261.1599	0.899291	7.692523
4980	-8135.37	-8397.2	261.83	0.8398702	7.365448
4986	-8140.273	-8402.231	261.9578	0.8353298	7.299311
4992	-8143.69	-8404.519	260.8285	0.7409053	7.954157
4998	-8140.47	-8401.714	261.2438	0.7924067	7.7048
5004	-8126.006	-8388.034	262.0278	0.8788417	7.238377
5010	-8139.205	-8400.777	261.5726	0.8172376	7.515558
5016	-8144.718	-8405.265	260.5469	0.7685614	8.089548
5022	-8139.834	-8401.019	261.1843	0.7714687	7.747799
5028	-8136.576	-8399.084	262.5081	0.890942	6.973546
5034	-8147.034	-8407.299	260.2651	0.8078091	8.218769
5040	-8142.487	-8403.213	260.7258	0.7900776	7.982702
5046	-8149.857	-8411.669	261.812	0.8090823	7.39164
5052	-8145.258	-8407.372	262.1135	0.8277246	7.219807
5058	-8152.132	-8413.482	261.3501	0.8645717	7.609355
5064	-8139.026	-8401.571	262.5443	0.8950873	6.951796
5070	-8143.591	-8404.775	261.1848	0.8167674	7.72335
5076	-8135.903	-8397.562	261.659	0.8002609	7.478386
5082	-8142.837	-8405.279	262.4423	0.8020082	7.056849
5088	-8145.112	-8406.988	261.8758	0.8020082	7.361219
5094	-8140.355	-8403.321	262.9669	0.8435281	6.751685
5100	-8142.232	-8405.124	262.8923	0.9288962	6.745859
5106	-8139.994	-8401.498	261.5033	0.8438097	7.538432
5112	-8124.859	-8387.728	262.8687	0.9311663	6.757363
5118	-8137.897	-8401.445	263.5482	0.8898875	6.41204
5124	-8141.826	-8405.897	264.0708	0.9740655	6.082232
5130	-8143.953	-8406.775	262.8224	0.9346884	6.780469
5136	-8143.083	-8404.194	261.1113	0.9007495	7.717756
5142	-8128.978	-8390.544	261.5656	0.8470805	7.503325
5148	-8139.604	-8402.958	263.3544	0.8772624	6.523904
5154	-8149.136	-8410.617	261.4808	0.8509911	7.546658
5160	-8138.096	-8400.41	262.3143	0.8807291	7.083378
5166	-8126.568	-8388.836	262.2681	0.9268735	7.083378
5172	-8123.998	-8386.344	262.3458	0.8491805	7.083378
5178	-8140.632	-8401.597	260.9656	0.8361569	7.830125
5184	-8145.013	-8407.346	262.3336	0.8937584	7.065989
5190	-8142.408	-8404.417	262.0097	0.8479866	7.264679
5196	-8139.027	-8400.373	261.3467	0.8796732	7.603068
5202	-8143.161	-8404.602	261.4415	0.8276677	7.580161
5208	-8155.097	-8416.851	261.7541	0.8187661	7.41751
5214	-8157.303	-8417.19	259.8866	0.7544073	8.448476
5220	-8138.594	-8400.367	261.7727	0.8731781	7.378319
5226	-8141.509	-8403.342	261.8332	0.7823973	7.394558
5232	-8143.903	-8406.002	262.0986	0.8081781	7.238317
5238	-8144.008	-8406.465	262.4573	0.9225017	6.983914
5244	-8151.889	-8414.035	262.146	0.8949064	7.166261
5250	-8145.19	-8409.141	263.9515	0.9576294	6.156165
5256	-8144.888	-8408.358	263.4703	0.8837664	6.457577
5262	-8150.76	-8413.243	262.4836	0.8190993	7.025405
5268	-8141.916	-8403.639	261.7224	0.8685542	7.40777
5274	-8144.171	-8406.455	262.284	0.8369745	7.123168
5280	-8139.724	-8401.729	262.0057	0.8493543	7.266059
5286	-8150.459	-8412.453	261.9949	0.8602287	7.266059
5292	-8151.459	-8413.48	262.0208	0.7937464	7.287828
5298	-8148.711	-8410.929	262.2173	0.8432724	7.155672
5304	-8151.143	-8412.431	261.2888	0.8486548	7.650683
5310	-8148.616	-8409.978	261.3621	0.7753265	7.650683
5316	-8158.398	-8419.8	261.4027	0.8610942	7.583069
5322	-8146.393	-8409.391	262.9975	1.005842	6.647446
5328	-8137.392	-8400.546	263.1545	0.955576	6.589708
5334	-8136.065	-8398.893	262.8284	0.8690925	6.812629
5340	-8148.813	-8411.007	262.1945	0.9542142	7.108248
5346	-8141.87	-8403.093	261.2236	0.8803432	7.66862
5352	-8151.187	-8412.023	260.8357	0.8298142	7.902853
5358	-8149.924	-8410.691	260.7675	0.8979667	7.902853
5364	-8143.999	-8406.988	262.9892	0.8766091	6.721764
5370	-8150.27	-8410.619	260.3487	0.7435728	8.208446
5376	-8140.73	-8401.008	260.2781	0.814127	8.208446
5382	-8145.843	-8408.061	262.2177	0.8322827	7.161348
5388	-8156.902	-8419.039	262.1362	0.8882535	7.175088
5394	-8150.093	-8410.779	260.6862	0.7865468	8.005718
5400	-8148.196	-8410.986	262.7895	0.9324469	6.799456
5406	-8157.952	-8420.664	262.712	1.009886	6.799456
5412	-8137.554	-8400.948	263.3943	1.012163	6.429184
5418	-8134.958	-8399.001	264.0426	0.9579348	6.106403
5424	-8134.152	-8397.937	263.7849	0.93159	6.260899
5430	-8129.33	-8392.786	263.4564	0.9730954	6.416724
5436	-8143.14	-8406.166	263.0267	0.8719829	6.704012
5442	-8140.262	-8402.566	262.3045	0.960394	7.045752
5448	-8160.364	-8422.173	261.8091	0.8512978	7.370572
5454	-8143.2	-8404.522	261.3223	0.7727492	7.673362
5460	-8139.054	-8401.053	261.9994	0.7795847	7.306942
